3.000000000000000000e+00,2.369999999999999929e+01,4.870000000000000284e+01,7.150000000000000000e+01,9.379999999999999716e+01,1.167000000000000028e+02,1.330999999999999943e+02,1.642000000000000171e+02,1.814000000000000057e+02,1.989000000000000057e+02,2.429000000000000057e+02,2.618000000000000114e+02,2.805000000000000000e+02,3.256999999999999886e+02,3.436999999999999886e+02,3.618000000000000114e+02,3.785000000000000000e+02,4.070000000000000000e+02,4.253000000000000114e+02,4.431000000000000227e+02,4.881000000000000227e+02,5.059000000000000341e+02,5.256000000000000227e+02,5.492000000000000455e+02,5.836000000000000227e+02,6.178999999999999773e+02,6.423000000000000682e+02,6.767000000000000455e+02,7.006000000000000227e+02,7.343000000000000682e+02,7.586000000000000227e+02,7.918000000000000682e+02,8.168999999999999773e+02,8.505000000000000000e+02,8.755000000000000000e+02,9.073999999999999773e+02,9.348999999999999773e+02,9.648999999999999773e+02,9.913000000000000682e+02,1.020500000000000000e+03,1.048299999999999955e+03,1.078099999999999909e+03,1.105299999999999955e+03,1.134700000000000045e+03,1.163299999999999955e+03,1.193600000000000136e+03,1.220799999999999955e+03,1.249200000000000045e+03,1.278299999999999955e+03,1.305600000000000136e+03,1.334600000000000136e+03,1.362500000000000000e+03,1.392200000000000045e+03,1.419700000000000045e+03,1.450400000000000091e+03,1.477299999999999955e+03,1.506400000000000091e+03,1.533799999999999955e+03,1.563799999999999955e+03,1.592200000000000045e+03,1.620400000000000091e+03,1.647299999999999955e+03,1.677299999999999955e+03,1.704700000000000045e+03,1.734400000000000091e+03,1.763200000000000045e+03,1.791900000000000091e+03,1.819700000000000045e+03,1.848200000000000045e+03,1.876900000000000091e+03,1.904500000000000000e+03,1.933900000000000091e+03,1.961500000000000000e+03,1.991200000000000045e+03,2.018299999999999955e+03,2.048500000000000000e+03,2.076599999999999909e+03,2.105599999999999909e+03,2.133500000000000000e+03,2.162599999999999909e+03,2.190800000000000182e+03,2.219200000000000273e+03,2.247200000000000273e+03,2.276099999999999909e+03,2.304900000000000091e+03,2.332400000000000091e+03,2.362000000000000000e+03,2.389400000000000091e+03,2.419800000000000182e+03,2.447500000000000000e+03,2.476800000000000182e+03,2.503700000000000273e+03,2.533700000000000273e+03,2.562200000000000273e+03,2.590400000000000091e+03,2.618700000000000273e+03,2.647200000000000273e+03,2.675900000000000091e+03,2.704099999999999909e+03,2.733300000000000182e+03,2.761400000000000091e+03,2.790200000000000273e+03,2.818099999999999909e+03,2.849099999999999909e+03,2.875500000000000000e+03,2.905400000000000091e+03,2.932200000000000273e+03,2.963099999999999909e+03,2.991000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.569999999999999929e+01,4.780000000000000426e+01,7.120000000000000284e+01,9.450000000000000000e+01,1.162999999999999972e+02,1.330000000000000000e+02,1.654000000000000057e+02,1.824000000000000057e+02,1.992000000000000171e+02,2.147000000000000171e+02,2.443000000000000114e+02,2.621999999999999886e+02,2.804000000000000341e+02,2.963000000000000114e+02,3.255000000000000000e+02,3.433000000000000114e+02,3.618000000000000114e+02,4.066000000000000227e+02,4.251000000000000227e+02,4.433000000000000114e+02,4.876999999999999886e+02,5.063000000000000114e+02,5.256000000000000227e+02,5.477000000000000455e+02,5.837000000000000455e+02,6.181000000000000227e+02,6.422000000000000455e+02,6.778999999999999773e+02,7.013999999999999773e+02,7.353999999999999773e+02,7.585000000000000000e+02,7.915000000000000000e+02,8.180000000000000000e+02,8.491000000000000227e+02,8.758000000000000682e+02,9.071000000000000227e+02,9.331000000000000227e+02,9.645000000000000000e+02,9.912000000000000455e+02,1.020500000000000000e+03,1.049200000000000045e+03,1.078400000000000091e+03,1.105400000000000091e+03,1.134400000000000091e+03,1.163000000000000000e+03,1.192299999999999955e+03,1.221299999999999955e+03,1.250100000000000136e+03,1.278299999999999955e+03,1.305600000000000136e+03,1.335200000000000045e+03,1.363000000000000000e+03,1.392600000000000136e+03,1.419700000000000045e+03,1.449500000000000000e+03,1.477100000000000136e+03,1.506700000000000045e+03,1.534100000000000136e+03,1.563100000000000136e+03,1.591000000000000000e+03,1.620799999999999955e+03,1.648000000000000000e+03,1.676799999999999955e+03,1.705700000000000045e+03,1.734400000000000091e+03,1.762400000000000091e+03,1.792200000000000045e+03,1.818799999999999955e+03,1.848500000000000000e+03,1.876700000000000045e+03,1.905100000000000136e+03,1.934500000000000000e+03,1.961700000000000045e+03,1.991000000000000000e+03,2.018900000000000091e+03,2.047799999999999955e+03,2.075599999999999909e+03,2.105400000000000091e+03,2.133099999999999909e+03,2.162300000000000182e+03,2.190099999999999909e+03,2.218500000000000000e+03,2.247500000000000000e+03,2.276000000000000000e+03,2.304800000000000182e+03,2.333400000000000091e+03,2.362099999999999909e+03,2.391099999999999909e+03,2.419700000000000273e+03,2.447400000000000091e+03,2.476500000000000000e+03,2.504099999999999909e+03,2.533800000000000182e+03,2.562400000000000091e+03,2.590500000000000000e+03,2.619200000000000273e+03,2.646700000000000273e+03,2.675300000000000182e+03,2.704400000000000091e+03,2.733599999999999909e+03,2.761200000000000273e+03,2.790599999999999909e+03,2.818300000000000182e+03,2.848500000000000000e+03,2.876099999999999909e+03,2.905800000000000182e+03,2.933000000000000000e+03,2.963700000000000273e+03,2.990099999999999909e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.430000000000000071e+01,4.839999999999999858e+01,7.100000000000000000e+01,9.440000000000000568e+01,1.166000000000000085e+02,1.345000000000000000e+02,1.635000000000000000e+02,1.805000000000000000e+02,1.975000000000000000e+02,2.434000000000000057e+02,2.613999999999999773e+02,2.793000000000000114e+02,3.084000000000000341e+02,3.288000000000000114e+02,3.436999999999999886e+02,3.619000000000000341e+02,4.066000000000000227e+02,4.251000000000000227e+02,4.426000000000000227e+02,4.883000000000000114e+02,5.068000000000000114e+02,5.255000000000000000e+02,5.471000000000000227e+02,5.672000000000000455e+02,5.836000000000000227e+02,6.065000000000000000e+02,6.423999999999999773e+02,6.766000000000000227e+02,7.005000000000000000e+02,7.353000000000000682e+02,7.585000000000000000e+02,7.936000000000000227e+02,8.171000000000000227e+02,8.493999999999999773e+02,8.758000000000000682e+02,9.071000000000000227e+02,9.333000000000000682e+02,9.645000000000000000e+02,9.913000000000000682e+02,1.021200000000000045e+03,1.049599999999999909e+03,1.077200000000000045e+03,1.105600000000000136e+03,1.134700000000000045e+03,1.163000000000000000e+03,1.191400000000000091e+03,1.220500000000000000e+03,1.249200000000000045e+03,1.278400000000000091e+03,1.305299999999999955e+03,1.335000000000000000e+03,1.363100000000000136e+03,1.392500000000000000e+03,1.420400000000000091e+03,1.449299999999999955e+03,1.476299999999999955e+03,1.506600000000000136e+03,1.534500000000000000e+03,1.563500000000000000e+03,1.591500000000000000e+03,1.619799999999999955e+03,1.647600000000000136e+03,1.678000000000000000e+03,1.704799999999999955e+03,1.734400000000000091e+03,1.762400000000000091e+03,1.792000000000000000e+03,1.819299999999999955e+03,1.848200000000000045e+03,1.876200000000000045e+03,1.904500000000000000e+03,1.934700000000000045e+03,1.961200000000000045e+03,1.990500000000000000e+03,2.018299999999999955e+03,2.047799999999999955e+03,2.075599999999999909e+03,2.104900000000000091e+03,2.133199999999999818e+03,2.162400000000000091e+03,2.189800000000000182e+03,2.218599999999999909e+03,2.246900000000000091e+03,2.275900000000000091e+03,2.304700000000000273e+03,2.332900000000000091e+03,2.361700000000000273e+03,2.390200000000000273e+03,2.420000000000000000e+03,2.447000000000000000e+03,2.476599999999999909e+03,2.504800000000000182e+03,2.533000000000000000e+03,2.561700000000000273e+03,2.590599999999999909e+03,2.619000000000000000e+03,2.648099999999999909e+03,2.676099999999999909e+03,2.704599999999999909e+03,2.733599999999999909e+03,2.761599999999999909e+03,2.790599999999999909e+03,2.818099999999999909e+03,2.849400000000000091e+03,2.876000000000000000e+03,2.906200000000000273e+03,2.932900000000000091e+03,2.963900000000000091e+03,2.990500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.340000000000000213e+01,4.889999999999999858e+01,7.110000000000000853e+01,9.440000000000000568e+01,1.166000000000000085e+02,1.334000000000000057e+02,1.637000000000000171e+02,1.810000000000000000e+02,1.980999999999999943e+02,2.439000000000000057e+02,2.623999999999999773e+02,2.806000000000000227e+02,3.071999999999999886e+02,3.261000000000000227e+02,3.434000000000000341e+02,3.618000000000000114e+02,4.059000000000000341e+02,4.249000000000000341e+02,4.431999999999999886e+02,4.881999999999999886e+02,5.069000000000000341e+02,5.252999999999999545e+02,5.472000000000000455e+02,5.662000000000000455e+02,5.833999999999999773e+02,6.181000000000000227e+02,6.423000000000000682e+02,6.768000000000000682e+02,7.008000000000000682e+02,7.357000000000000455e+02,7.591000000000000227e+02,7.923000000000000682e+02,8.170000000000000000e+02,8.493999999999999773e+02,8.753000000000000682e+02,9.068999999999999773e+02,9.338999999999999773e+02,9.640000000000000000e+02,9.912000000000000455e+02,1.020899999999999977e+03,1.048599999999999909e+03,1.078200000000000045e+03,1.105600000000000136e+03,1.135400000000000091e+03,1.163100000000000136e+03,1.191799999999999955e+03,1.221299999999999955e+03,1.248000000000000000e+03,1.278600000000000136e+03,1.305600000000000136e+03,1.334700000000000045e+03,1.362200000000000045e+03,1.392799999999999955e+03,1.419900000000000091e+03,1.449500000000000000e+03,1.477600000000000136e+03,1.506700000000000045e+03,1.535000000000000000e+03,1.563500000000000000e+03,1.591000000000000000e+03,1.620500000000000000e+03,1.647400000000000091e+03,1.678400000000000091e+03,1.704500000000000000e+03,1.734799999999999955e+03,1.761900000000000091e+03,1.792100000000000136e+03,1.819500000000000000e+03,1.848100000000000136e+03,1.876900000000000091e+03,1.904299999999999955e+03,1.933299999999999955e+03,1.961700000000000045e+03,1.991600000000000136e+03,2.018299999999999955e+03,2.048800000000000182e+03,2.075400000000000091e+03,2.104699999999999818e+03,2.132500000000000000e+03,2.161500000000000000e+03,2.189700000000000273e+03,2.219700000000000273e+03,2.247700000000000273e+03,2.275900000000000091e+03,2.304300000000000182e+03,2.332800000000000182e+03,2.362700000000000273e+03,2.390000000000000000e+03,2.420200000000000273e+03,2.446800000000000182e+03,2.477000000000000000e+03,2.504300000000000182e+03,2.534200000000000273e+03,2.561700000000000273e+03,2.590500000000000000e+03,2.618400000000000091e+03,2.647300000000000182e+03,2.676300000000000182e+03,2.704000000000000000e+03,2.733300000000000182e+03,2.761700000000000273e+03,2.790900000000000091e+03,2.818099999999999909e+03,2.848200000000000273e+03,2.875599999999999909e+03,2.906300000000000182e+03,2.933200000000000273e+03,2.963900000000000091e+03,2.990099999999999909e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000178e+00,2.480000000000000071e+01,4.860000000000000142e+01,7.179999999999999716e+01,9.390000000000000568e+01,1.164000000000000057e+02,1.334000000000000057e+02,1.642000000000000171e+02,1.819000000000000057e+02,1.990999999999999943e+02,2.435000000000000000e+02,2.616999999999999886e+02,2.806000000000000227e+02,3.253000000000000114e+02,3.448000000000000114e+02,3.618000000000000114e+02,3.883000000000000114e+02,4.068000000000000114e+02,4.254000000000000341e+02,4.439000000000000341e+02,4.874000000000000341e+02,5.056999999999999886e+02,5.255000000000000000e+02,5.470000000000000000e+02,5.833999999999999773e+02,6.188999999999999773e+02,6.427000000000000455e+02,6.766000000000000227e+02,7.007000000000000455e+02,7.348999999999999773e+02,7.585000000000000000e+02,7.923999999999999773e+02,8.177000000000000455e+02,8.508000000000000682e+02,8.758999999999999773e+02,9.068999999999999773e+02,9.331000000000000227e+02,9.647000000000000455e+02,9.905000000000000000e+02,1.020500000000000000e+03,1.048799999999999955e+03,1.077700000000000045e+03,1.105900000000000091e+03,1.134700000000000045e+03,1.162900000000000091e+03,1.192200000000000045e+03,1.221100000000000136e+03,1.248600000000000136e+03,1.278000000000000000e+03,1.305200000000000045e+03,1.335500000000000000e+03,1.362700000000000045e+03,1.392600000000000136e+03,1.419799999999999955e+03,1.449299999999999955e+03,1.477600000000000136e+03,1.506200000000000045e+03,1.534600000000000136e+03,1.564100000000000136e+03,1.591799999999999955e+03,1.620400000000000091e+03,1.647799999999999955e+03,1.678000000000000000e+03,1.704500000000000000e+03,1.734700000000000045e+03,1.762100000000000136e+03,1.791600000000000136e+03,1.819299999999999955e+03,1.848400000000000091e+03,1.876700000000000045e+03,1.906700000000000045e+03,1.935299999999999955e+03,1.961600000000000136e+03,1.990299999999999955e+03,2.019500000000000000e+03,2.048599999999999909e+03,2.075699999999999818e+03,2.105099999999999909e+03,2.132199999999999818e+03,2.162300000000000182e+03,2.190700000000000273e+03,2.219000000000000000e+03,2.247700000000000273e+03,2.276099999999999909e+03,2.304800000000000182e+03,2.333500000000000000e+03,2.362400000000000091e+03,2.389599999999999909e+03,2.420099999999999909e+03,2.447300000000000182e+03,2.476900000000000091e+03,2.504700000000000273e+03,2.532900000000000091e+03,2.561400000000000091e+03,2.590800000000000182e+03,2.619400000000000091e+03,2.647000000000000000e+03,2.675800000000000182e+03,2.704900000000000091e+03,2.732900000000000091e+03,2.761300000000000182e+03,2.790900000000000091e+03,2.818000000000000000e+03,2.848700000000000273e+03,2.875900000000000091e+03,2.905400000000000091e+03,2.933400000000000091e+03,2.963400000000000091e+03,2.990300000000000182e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000178e+00,2.500000000000000000e+01,4.789999999999999858e+01,7.140000000000000568e+01,9.420000000000000284e+01,1.167000000000000028e+02,1.334000000000000057e+02,1.640999999999999943e+02,1.820000000000000000e+02,1.993000000000000114e+02,2.437000000000000171e+02,2.621999999999999886e+02,2.803000000000000114e+02,3.066999999999999886e+02,3.259000000000000341e+02,3.439000000000000341e+02,3.615000000000000000e+02,3.771000000000000227e+02,4.066999999999999886e+02,4.254000000000000341e+02,4.430000000000000000e+02,4.873000000000000114e+02,5.056999999999999886e+02,5.257999999999999545e+02,5.475000000000000000e+02,5.836000000000000227e+02,6.066000000000000227e+02,6.420000000000000000e+02,6.768999999999999773e+02,7.010000000000000000e+02,7.353000000000000682e+02,7.588999999999999773e+02,7.931000000000000227e+02,8.172000000000000455e+02,8.488000000000000682e+02,8.757000000000000455e+02,9.072000000000000455e+02,9.336000000000000227e+02,9.648999999999999773e+02,9.912000000000000455e+02,1.020500000000000000e+03,1.048599999999999909e+03,1.077099999999999909e+03,1.105799999999999955e+03,1.135100000000000136e+03,1.162400000000000091e+03,1.192200000000000045e+03,1.221500000000000000e+03,1.249100000000000136e+03,1.279000000000000000e+03,1.305299999999999955e+03,1.335200000000000045e+03,1.362299999999999955e+03,1.392700000000000045e+03,1.419299999999999955e+03,1.449100000000000136e+03,1.478000000000000000e+03,1.505400000000000091e+03,1.534700000000000045e+03,1.563100000000000136e+03,1.591600000000000136e+03,1.620000000000000000e+03,1.648100000000000136e+03,1.677400000000000091e+03,1.705100000000000136e+03,1.734100000000000136e+03,1.762400000000000091e+03,1.791400000000000091e+03,1.819500000000000000e+03,1.848700000000000045e+03,1.877100000000000136e+03,1.904400000000000091e+03,1.934900000000000091e+03,1.961500000000000000e+03,1.991200000000000045e+03,2.018400000000000091e+03,2.048099999999999909e+03,2.075900000000000091e+03,2.106000000000000000e+03,2.133099999999999909e+03,2.161800000000000182e+03,2.189900000000000091e+03,2.219000000000000000e+03,2.247700000000000273e+03,2.275700000000000273e+03,2.304800000000000182e+03,2.332900000000000091e+03,2.361800000000000182e+03,2.390599999999999909e+03,2.420000000000000000e+03,2.447800000000000182e+03,2.477599999999999909e+03,2.504800000000000182e+03,2.533500000000000000e+03,2.562099999999999909e+03,2.590400000000000091e+03,2.619099999999999909e+03,2.647000000000000000e+03,2.676099999999999909e+03,2.705000000000000000e+03,2.733300000000000182e+03,2.761700000000000273e+03,2.790599999999999909e+03,2.819000000000000000e+03,2.848599999999999909e+03,2.875500000000000000e+03,2.906400000000000091e+03,2.933000000000000000e+03,2.963099999999999909e+03,2.989400000000000091e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000178e+00,2.500000000000000000e+01,4.920000000000000284e+01,7.129999999999999716e+01,9.490000000000000568e+01,1.172000000000000028e+02,1.336999999999999886e+02,1.640999999999999943e+02,1.815999999999999943e+02,1.987000000000000171e+02,2.157000000000000171e+02,2.439000000000000057e+02,2.618999999999999773e+02,2.796000000000000227e+02,3.090000000000000000e+02,3.279000000000000341e+02,3.443000000000000114e+02,3.624000000000000341e+02,4.065000000000000000e+02,4.250000000000000000e+02,4.436999999999999886e+02,4.878000000000000114e+02,5.056999999999999886e+02,5.250000000000000000e+02,5.477000000000000455e+02,5.841000000000000227e+02,6.183999999999999773e+02,6.421000000000000227e+02,6.763000000000000682e+02,7.005000000000000000e+02,7.348999999999999773e+02,7.588999999999999773e+02,7.923000000000000682e+02,8.170000000000000000e+02,8.501000000000000227e+02,8.761000000000000227e+02,9.078999999999999773e+02,9.335000000000000000e+02,9.645000000000000000e+02,9.906000000000000227e+02,1.020200000000000045e+03,1.049200000000000045e+03,1.077799999999999955e+03,1.107200000000000045e+03,1.134500000000000000e+03,1.163400000000000091e+03,1.191600000000000136e+03,1.221000000000000000e+03,1.249200000000000045e+03,1.278000000000000000e+03,1.305900000000000091e+03,1.335200000000000045e+03,1.362700000000000045e+03,1.392600000000000136e+03,1.419500000000000000e+03,1.449700000000000045e+03,1.477900000000000091e+03,1.505799999999999955e+03,1.533799999999999955e+03,1.563400000000000091e+03,1.591100000000000136e+03,1.620600000000000136e+03,1.648400000000000091e+03,1.677500000000000000e+03,1.704799999999999955e+03,1.734500000000000000e+03,1.762299999999999955e+03,1.791200000000000045e+03,1.819400000000000091e+03,1.847700000000000045e+03,1.876500000000000000e+03,1.905299999999999955e+03,1.934799999999999955e+03,1.962200000000000045e+03,1.991299999999999955e+03,2.018700000000000045e+03,2.048099999999999909e+03,2.075800000000000182e+03,2.105199999999999818e+03,2.133000000000000000e+03,2.162900000000000091e+03,2.190000000000000000e+03,2.219200000000000273e+03,2.247800000000000182e+03,2.276400000000000091e+03,2.303900000000000091e+03,2.333300000000000182e+03,2.362300000000000182e+03,2.389500000000000000e+03,2.419500000000000000e+03,2.446500000000000000e+03,2.477599999999999909e+03,2.504900000000000091e+03,2.533099999999999909e+03,2.563000000000000000e+03,2.590700000000000273e+03,2.619099999999999909e+03,2.648099999999999909e+03,2.675300000000000182e+03,2.704400000000000091e+03,2.733200000000000273e+03,2.761200000000000273e+03,2.791200000000000273e+03,2.817700000000000273e+03,2.849000000000000000e+03,2.875800000000000182e+03,2.905800000000000182e+03,2.933200000000000273e+03,2.963200000000000273e+03,2.991200000000000273e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.399999999999999911e+00,2.460000000000000142e+01,4.880000000000000426e+01,7.170000000000000284e+01,9.490000000000000568e+01,1.165000000000000000e+02,1.330999999999999943e+02,1.659000000000000057e+02,1.829000000000000057e+02,2.009000000000000057e+02,2.448000000000000114e+02,2.628000000000000114e+02,2.811000000000000227e+02,3.078000000000000114e+02,3.276000000000000227e+02,3.446999999999999886e+02,3.618000000000000114e+02,4.070000000000000000e+02,4.250000000000000000e+02,4.428000000000000114e+02,4.871999999999999886e+02,5.058000000000000114e+02,5.250000000000000000e+02,5.477000000000000455e+02,5.840000000000000000e+02,6.060000000000000000e+02,6.420000000000000000e+02,6.763000000000000682e+02,7.008000000000000682e+02,7.343000000000000682e+02,7.587000000000000455e+02,7.928999999999999773e+02,8.172000000000000455e+02,8.493000000000000682e+02,8.761000000000000227e+02,9.073999999999999773e+02,9.331000000000000227e+02,9.646000000000000227e+02,9.918000000000000682e+02,1.021399999999999977e+03,1.048000000000000000e+03,1.078700000000000045e+03,1.106100000000000136e+03,1.135000000000000000e+03,1.163299999999999955e+03,1.191799999999999955e+03,1.220900000000000091e+03,1.249000000000000000e+03,1.278000000000000000e+03,1.305500000000000000e+03,1.335400000000000091e+03,1.362600000000000136e+03,1.392200000000000045e+03,1.419100000000000136e+03,1.450600000000000136e+03,1.477100000000000136e+03,1.506200000000000045e+03,1.534400000000000091e+03,1.562799999999999955e+03,1.591299999999999955e+03,1.620100000000000136e+03,1.648100000000000136e+03,1.677700000000000045e+03,1.704600000000000136e+03,1.734900000000000091e+03,1.762900000000000091e+03,1.790600000000000136e+03,1.820100000000000136e+03,1.848400000000000091e+03,1.876200000000000045e+03,1.904100000000000136e+03,1.933799999999999955e+03,1.961500000000000000e+03,1.991799999999999955e+03,2.018799999999999955e+03,2.047900000000000091e+03,2.075199999999999818e+03,2.105199999999999818e+03,2.133699999999999818e+03,2.162199999999999818e+03,2.189900000000000091e+03,2.219000000000000000e+03,2.247700000000000273e+03,2.275300000000000182e+03,2.304099999999999909e+03,2.332500000000000000e+03,2.361900000000000091e+03,2.390099999999999909e+03,2.420099999999999909e+03,2.447000000000000000e+03,2.476700000000000273e+03,2.504700000000000273e+03,2.533599999999999909e+03,2.562200000000000273e+03,2.589800000000000182e+03,2.618400000000000091e+03,2.648300000000000182e+03,2.675900000000000091e+03,2.704700000000000273e+03,2.733200000000000273e+03,2.761599999999999909e+03,2.790700000000000273e+03,2.817700000000000273e+03,2.848300000000000182e+03,2.875800000000000182e+03,2.906099999999999909e+03,2.933400000000000091e+03,2.963500000000000000e+03,2.990700000000000273e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000089e+00,2.419999999999999929e+01,4.920000000000000284e+01,7.120000000000000284e+01,9.360000000000000853e+01,1.164000000000000057e+02,1.335000000000000000e+02,1.630999999999999943e+02,1.818000000000000114e+02,1.989000000000000057e+02,2.432000000000000171e+02,2.613999999999999773e+02,2.795000000000000000e+02,3.254000000000000341e+02,3.435000000000000000e+02,3.613000000000000114e+02,3.775000000000000000e+02,4.063000000000000114e+02,4.251000000000000227e+02,4.425000000000000000e+02,4.880000000000000000e+02,5.064000000000000341e+02,5.248999999999999773e+02,5.478000000000000682e+02,5.698999999999999773e+02,5.851000000000000227e+02,6.186000000000000227e+02,6.422000000000000455e+02,6.760000000000000000e+02,7.005000000000000000e+02,7.341000000000000227e+02,7.585000000000000000e+02,7.921000000000000227e+02,8.173999999999999773e+02,8.507000000000000455e+02,8.753000000000000682e+02,9.066000000000000227e+02,9.330000000000000000e+02,9.643000000000000682e+02,9.918999999999999773e+02,1.020899999999999977e+03,1.049599999999999909e+03,1.077799999999999955e+03,1.106000000000000000e+03,1.135299999999999955e+03,1.162799999999999955e+03,1.191200000000000045e+03,1.221000000000000000e+03,1.249200000000000045e+03,1.279100000000000136e+03,1.304900000000000091e+03,1.334700000000000045e+03,1.363100000000000136e+03,1.392299999999999955e+03,1.419600000000000136e+03,1.449100000000000136e+03,1.477200000000000045e+03,1.505799999999999955e+03,1.534400000000000091e+03,1.563299999999999955e+03,1.591900000000000091e+03,1.619799999999999955e+03,1.648200000000000045e+03,1.677700000000000045e+03,1.704900000000000091e+03,1.734100000000000136e+03,1.762799999999999955e+03,1.792200000000000045e+03,1.819600000000000136e+03,1.848299999999999955e+03,1.877000000000000000e+03,1.905299999999999955e+03,1.934299999999999955e+03,1.961500000000000000e+03,1.991299999999999955e+03,2.019000000000000000e+03,2.048900000000000091e+03,2.075900000000000091e+03,2.105199999999999818e+03,2.132400000000000091e+03,2.162199999999999818e+03,2.190000000000000000e+03,2.218599999999999909e+03,2.247700000000000273e+03,2.276300000000000182e+03,2.303800000000000182e+03,2.332300000000000182e+03,2.362099999999999909e+03,2.390400000000000091e+03,2.419700000000000273e+03,2.447300000000000182e+03,2.476200000000000273e+03,2.504800000000000182e+03,2.533700000000000273e+03,2.562099999999999909e+03,2.590900000000000091e+03,2.619200000000000273e+03,2.646599999999999909e+03,2.676599999999999909e+03,2.704200000000000273e+03,2.733599999999999909e+03,2.760599999999999909e+03,2.790000000000000000e+03,2.818500000000000000e+03,2.848400000000000091e+03,2.875900000000000091e+03,2.905500000000000000e+03,2.932300000000000182e+03,2.963800000000000182e+03,2.989900000000000091e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.899999999999999911e+00,2.410000000000000142e+01,4.960000000000000142e+01,7.129999999999999716e+01,9.370000000000000284e+01,1.161000000000000085e+02,1.330000000000000000e+02,1.640000000000000000e+02,1.825999999999999943e+02,1.997000000000000171e+02,2.432000000000000171e+02,2.623000000000000114e+02,2.803000000000000114e+02,3.256999999999999886e+02,3.440000000000000000e+02,3.616000000000000227e+02,4.065000000000000000e+02,4.254000000000000341e+02,4.438000000000000114e+02,4.873000000000000114e+02,5.061000000000000227e+02,5.250000000000000000e+02,5.472000000000000455e+02,5.838000000000000682e+02,6.068999999999999773e+02,6.422000000000000455e+02,6.762000000000000455e+02,6.998999999999999773e+02,7.350000000000000000e+02,7.585000000000000000e+02,7.926000000000000227e+02,8.170000000000000000e+02,8.493000000000000682e+02,8.755000000000000000e+02,9.077000000000000455e+02,9.333999999999999773e+02,9.643000000000000682e+02,9.912000000000000455e+02,1.020500000000000000e+03,1.049400000000000091e+03,1.077599999999999909e+03,1.105799999999999955e+03,1.134900000000000091e+03,1.162600000000000136e+03,1.192700000000000045e+03,1.220400000000000091e+03,1.248600000000000136e+03,1.278299999999999955e+03,1.306100000000000136e+03,1.335500000000000000e+03,1.362600000000000136e+03,1.392400000000000091e+03,1.419600000000000136e+03,1.449600000000000136e+03,1.477000000000000000e+03,1.506799999999999955e+03,1.534500000000000000e+03,1.563200000000000045e+03,1.591100000000000136e+03,1.620600000000000136e+03,1.647700000000000045e+03,1.677299999999999955e+03,1.704900000000000091e+03,1.734400000000000091e+03,1.762799999999999955e+03,1.790700000000000045e+03,1.820000000000000000e+03,1.849100000000000136e+03,1.876600000000000136e+03,1.905200000000000045e+03,1.934100000000000136e+03,1.962200000000000045e+03,1.991200000000000045e+03,2.019600000000000136e+03,2.049099999999999909e+03,2.075400000000000091e+03,2.105900000000000091e+03,2.133099999999999909e+03,2.162500000000000000e+03,2.190500000000000000e+03,2.220400000000000091e+03,2.247400000000000091e+03,2.276400000000000091e+03,2.304800000000000182e+03,2.333500000000000000e+03,2.362400000000000091e+03,2.390400000000000091e+03,2.419800000000000182e+03,2.446599999999999909e+03,2.476500000000000000e+03,2.503900000000000091e+03,2.533900000000000091e+03,2.562599999999999909e+03,2.590700000000000273e+03,2.619000000000000000e+03,2.647000000000000000e+03,2.676800000000000182e+03,2.705099999999999909e+03,2.732900000000000091e+03,2.762000000000000000e+03,2.791599999999999909e+03,2.819500000000000000e+03,2.849300000000000182e+03,2.875599999999999909e+03,2.905800000000000182e+03,2.933200000000000273e+03,2.963200000000000273e+03,2.990599999999999909e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
